400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700
0.7732544,0.7195587,0.9014435,0.9487762,0.9555054,0.9573517,0.9568176,0.9568481,0.9597778,0.9576569,0.9567566,0.9586334,0.9482117,0.9545288,0.9531403,0.9368134,0.8945618,0.8252716,0.924118,0.9564819,0.9588928,0.9589844,0.9606934,0.9646759,0.9576263,0.9613953,0.9593201,0.957016,0.9621887,0.9577179,0.9503479
0.7732697,0.719574,0.9014587,0.9487915,0.9555206,0.9573669,0.9568329,0.9568634,0.9597931,0.9504089,0.9567719,0.9470367,0.9230652,0.9334106,0.9344177,0.9046783,0.8599854,0.7945709,0.8855591,0.953186,0.9573212,0.9589996,0.9607086,0.9646912,0.9576416,0.9614105,0.9593353,0.9570312,0.962204,0.9577332,0.9503632
0.7699738,0.7194977,0.9013672,0.9486847,0.9554138,0.9572601,0.9567261,0.9567566,0.9596863,0.9317474,0.9529877,0.9253693,0.8818359,0.894516,0.8905029,0.8482513,0.7959137,0.7369995,0.8272858,0.9282227,0.9349976,0.9564362,0.9606018,0.9645844,0.954361,0.9602661,0.9592285,0.949295,0.9609985,0.9571381,0.9343719
0.7731323,0.7194519,0.9013062,0.9486389,0.9553528,0.9571991,0.956665,0.9567108,0.9596252,0.954834,0.956604,0.9517975,0.9207611,0.9355316,0.9299774,0.892334,0.8388824,0.7831726,0.8756561,0.950592,0.954483,0.9588318,0.9605408,0.9645233,0.9574738,0.9612427,0.9591675,0.9568787,0.9620361,0.9575653,0.9502106
0.773056,0.7193756,0.9012299,0.9485474,0.9552612,0.9571075,0.9565735,0.9566193,0.959549,0.9574127,0.9565125,0.9576874,0.9405975,0.9492035,0.947876,0.9228821,0.8846436,0.8187561,0.9104919,0.9562378,0.9586487,0.9587402,0.9604492,0.9644318,0.9573822,0.9611511,0.9590759,0.9567871,0.9619446,0.9574738,0.950119
0.7732697,0.719574,0.9014587,0.9487915,0.9555206,0.9573669,0.9568329,0.9568634,0.9597931,0.9531555,0.9567719,0.9485168,0.9281006,0.9314423,0.9302979,0.891861,0.8519745,0.7855988,0.8816376,0.950943,0.9528809,0.9589996,0.9607086,0.9646912,0.9576416,0.9614105,0.9593353,0.9570312,0.962204,0.9577332,0.9503632
0.773056,0.7193756,0.9012299,0.9485474,0.9552612,0.9571075,0.9565735,0.9566193,0.959549,0.9454803,0.9565125,0.9400482,0.8991089,0.9128876,0.9096527,0.8688354,0.8245544,0.7612762,0.8565063,0.9384308,0.941864,0.9587402,0.9604492,0.9644318,0.9560394,0.9611511,0.9590759,0.9546814,0.9619446,0.9574738,0.9439087
0.7731323,0.7194519,0.9013062,0.9486389,0.9553528,0.9571991,0.956665,0.9567108,0.9596252,0.9030609,0.9406433,0.8911133,0.8553009,0.8678131,0.8555145,0.8177795,0.7744751,0.7160339,0.8034515,0.9008636,0.9066467,0.9408417,0.9605408,0.9645233,0.9366913,0.9455872,0.9561462,0.9378357,0.9509888,0.9456635,0.9193268
0.7731628,0.7194824,0.9013519,0.9486847,0.9553986,0.9572449,0.9567108,0.9567566,0.959671,0.9397125,0.9562836,0.9326172,0.889389,0.9096222,0.896286,0.8647766,0.8074799,0.7429199,0.8322144,0.9340057,0.946228,0.9588776,0.9605865,0.9645691,0.9571991,0.9612885,0.9592133,0.9562073,0.9620819,0.9576111,0.9451752
0.772934,0.7192688,0.9010773,0.9483948,0.9551086,0.956955,0.9564362,0.9564667,0.9593964,0.9572754,0.9563751,0.9582367,0.9577942,0.9583893,0.9590149,0.9546967,0.9590454,0.9575195,0.9571686,0.9561005,0.9584961,0.9585876,0.9602966,0.9642792,0.9572296,0.9609985,0.9589233,0.9566345,0.9618073,0.9573364,0.9499664
0.7731476,0.7194672,0.9013214,0.9486542,0.955368,0.9572144,0.9566803,0.9567261,0.9596405,0.9575195,0.9566193,0.9584961,0.9449158,0.9553833,0.9522095,0.9325409,0.8886566,0.8323975,0.9179382,0.9563446,0.9587555,0.958847,0.960556,0.9645386,0.957489,0.9612579,0.9591827,0.9568939,0.9620514,0.9575806,0.9502106
0.7732086,0.7195282,0.901413,0.9487305,0.9554596,0.9573059,0.9567719,0.9568024,0.9597321,0.9539337,0.9567108,0.954422,0.9317322,0.9381714,0.9291534,0.9019012,0.8545074,0.7971802,0.8829803,0.9517517,0.9542236,0.9589386,0.9606476,0.9646301,0.9575806,0.9613495,0.9592743,0.9569702,0.9621429,0.9576721,0.9503021
0.7731476,0.7194672,0.9013367,0.9486694,0.9553833,0.9572296,0.9566956,0.9567413,0.9596558,0.928299,0.9534149,0.9246979,0.8838196,0.9004974,0.892395,0.8589935,0.8074036,0.747818,0.8358917,0.935791,0.9370575,0.9572296,0.9605713,0.9645538,0.9530182,0.9612732,0.959198,0.9527588,0.9620667,0.9575958,0.9425354
0.7683868,0.7195129,0.9013824,0.9487,0.9554291,0.9572754,0.9567413,0.9567719,0.9597015,0.9288788,0.9532776,0.9293976,0.8791809,0.8903046,0.8744354,0.8382874,0.7861328,0.7328186,0.8213043,0.9221344,0.9309692,0.9538116,0.9606171,0.9645996,0.94841,0.954895,0.9592438,0.9425354,0.9527283,0.9503174,0.9288177
0.7731171,0.7194366,0.9012909,0.9486237,0.9553375,0.9571838,0.9566498,0.9566956,0.9596252,0.9475098,0.9565887,0.9408722,0.9118805,0.9293365,0.9225616,0.8860626,0.8314362,0.7738647,0.8667603,0.9466553,0.952179,0.9588165,0.9605255,0.9645081,0.9574585,0.9612274,0.9591522,0.9568634,0.9620209,0.95755,0.9485626
0.7729645,0.7192993,0.9011078,0.9484253,0.9551392,0.9569855,0.9564667,0.9564972,0.9594269,0.9573059,0.9564056,0.9582672,0.9578247,0.9584198,0.9590454,0.9547272,0.9481201,0.9011078,0.9571991,0.956131,0.9585266,0.9586182,0.9603271,0.9643097,0.9572601,0.9610291,0.9589539,0.956665,0.9618378,0.9573669,0.9499969
0.772995,0.7193298,0.9011536,0.9484711,0.9551849,0.9570312,0.9564972,0.956543,0.9594727,0.9486389,0.9564362,0.9453888,0.9085541,0.9274139,0.9225159,0.8848572,0.8390503,0.7758789,0.876236,0.9477081,0.9525452,0.9586639,0.9603729,0.9643555,0.9573059,0.9610748,0.9589996,0.9567108,0.9618835,0.9573975,0.9500427
0.773056,0.7193756,0.9012299,0.9485474,0.9552612,0.9571075,0.9565735,0.9566193,0.959549,0.9375305,0.9545593,0.935791,0.8892059,0.9001465,0.898056,0.8500061,0.8043671,0.7510071,0.8362732,0.9317627,0.9360809,0.9550171,0.9604492,0.9644318,0.9502258,0.9608917,0.9590759,0.947052,0.9589844,0.9571075,0.9379425
0.7670898,0.7193146,0.9011383,0.9484558,0.9551697,0.957016,0.9564972,0.9565277,0.9594574,0.93013,0.9553528,0.9324493,0.8890228,0.8991852,0.8907471,0.851059,0.8017883,0.7467194,0.8273468,0.930603,0.9405975,0.9579773,0.9603577,0.9643402,0.952179,0.9597778,0.9589844,0.9497833,0.959198,0.9572296,0.9361877
0.7730255,0.7193451,0.9011841,0.9485016,0.9552155,0.9570618,0.9565277,0.9565735,0.9595032,0.9573669,0.9564667,0.9520874,0.9341888,0.9476929,0.9395752,0.9184418,0.8673096,0.8016663,0.9012299,0.9552307,0.9561768,0.9586945,0.9604034,0.964386,0.9573364,0.9611053,0.9590302,0.9567413,0.9618988,0.957428,0.9500732
0.7731781,0.7194977,0.9013672,0.9486847,0.9554138,0.9572601,0.9567261,0.9567566,0.9596863,0.9506683,0.956665,0.9392395,0.9128723,0.9281464,0.9170532,0.8684845,0.822464,0.7751312,0.8545227,0.9432831,0.947937,0.9588928,0.9606018,0.9645844,0.9560699,0.9613037,0.9592285,0.9568787,0.9620972,0.9576263,0.9451904
0.7732544,0.7195587,0.9014435,0.9487762,0.9555054,0.9573517,0.9568176,0.9568481,0.9597778,0.9256592,0.9468079,0.9159546,0.8738251,0.8884277,0.8751984,0.8457642,0.7910461,0.7462311,0.8188171,0.9177094,0.9277954,0.9527435,0.9606934,0.9646759,0.9424744,0.9519501,0.9575348,0.9378357,0.9525909,0.9519043,0.9284973
0.7691498,0.7194366,0.9012909,0.9486237,0.9553375,0.9571838,0.9566498,0.9566956,0.9596252,0.9369507,0.9555359,0.9296112,0.8947144,0.9055023,0.881958,0.8525391,0.8027954,0.7463531,0.8379517,0.9387665,0.9453888,0.9588165,0.9605255,0.9645081,0.9573822,0.9602051,0.9591522,0.9537964,0.9619446,0.95755,0.941803
0.7730255,0.7193451,0.9011841,0.9485016,0.9552155,0.9570618,0.9565277,0.9565735,0.9595032,0.9573669,0.9564667,0.9577484,0.9428711,0.949646,0.9423218,0.9091644,0.8657532,0.8127747,0.9065247,0.9560699,0.9586029,0.9586945,0.9604034,0.964386,0.9573364,0.9611053,0.9590302,0.9567413,0.9618988,0.957428,0.9500732
0.7731781,0.7194977,0.9013672,0.9486847,0.9554138,0.9572601,0.9567261,0.9567566,0.9596863,0.9326477,0.9538879,0.9233246,0.8911896,0.9065704,0.899231,0.8506317,0.8029175,0.7460175,0.8378448,0.9309845,0.9359436,0.9537659,0.9606018,0.9645844,0.9502563,0.9581299,0.9592285,0.9490662,0.9620972,0.9576263,0.9387512
0.7674408,0.7194977,0.9013672,0.9486847,0.9554138,0.9572601,0.9567261,0.9567566,0.9596863,0.9379883,0.956665,0.9432068,0.9015198,0.9184113,0.8999634,0.8632965,0.8129578,0.7549133,0.8518219,0.9417572,0.9488678,0.9588928,0.9606018,0.9645844,0.9555969,0.9613037,0.9592285,0.9535217,0.9620972,0.9576263,0.943512
0.7729187,0.7192535,0.9010468,0.9483643,0.9550781,0.9569244,0.9564056,0.9564362,0.9593658,0.9572449,0.9563446,0.9582214,0.9501343,0.956543,0.955719,0.9345398,0.8959198,0.8337402,0.9250336,0.9560699,0.9584656,0.9585571,0.9602661,0.9642487,0.9571991,0.960968,0.9588928,0.956604,0.9617767,0.9573059,0.9499359
0.7732697,0.7195892,0.901474,0.9488068,0.9555359,0.9573822,0.9568481,0.9568787,0.9598083,0.9531403,0.9567871,0.9482574,0.9206085,0.9329681,0.9294128,0.886795,0.8364258,0.7775421,0.8600006,0.9443512,0.9495544,0.9590149,0.9607239,0.9647064,0.9567871,0.9614258,0.9593506,0.9555969,0.9622192,0.9577484,0.9487
0.7659454,0.7192688,0.9010773,0.9483948,0.9551086,0.956955,0.9564362,0.9564667,0.9593964,0.9313812,0.9555817,0.930542,0.8882446,0.9036255,0.8937836,0.8453217,0.7959137,0.7401428,0.8312378,0.9359131,0.9442902,0.9585876,0.9602966,0.9642792,0.9558868,0.9609985,0.9589233,0.9546967,0.9618073,0.9573364,0.9440002
0.7731323,0.7194519,0.9013062,0.9486389,0.9553528,0.9571991,0.956665,0.9567108,0.9596252,0.9575043,0.956604,0.9584808,0.9580383,0.9586334,0.9592438,0.9549255,0.9504089,0.9055481,0.9574127,0.9563293,0.9587402,0.9588318,0.9605408,0.9645233,0.9574738,0.9612427,0.9591675,0.9568787,0.9620361,0.9575653,0.9502106
0.7730713,0.7193909,0.9012299,0.9485626,0.9552765,0.9571228,0.9565887,0.9566345,0.9595642,0.9537201,0.9565277,0.9497375,0.9334412,0.9450836,0.9303284,0.8941956,0.8435364,0.7898407,0.8802948,0.9529114,0.9526672,0.9587555,0.9604645,0.964447,0.9573975,0.9611664,0.9590912,0.9568024,0.9619598,0.957489,0.9501343
0.7732544,0.7195587,0.9014435,0.9487762,0.9555054,0.9573517,0.9568176,0.9568481,0.9597778,0.9157562,0.9478149,0.90625,0.861908,0.8780212,0.8676453,0.824646,0.7811584,0.7300415,0.8130035,0.9245453,0.9255829,0.9493256,0.9606934,0.9646759,0.9490814,0.9534302,0.9593201,0.9455872,0.9559631,0.9549408,0.9369965
0.7654877,0.7193756,0.9012299,0.9485474,0.9552612,0.9571075,0.9565735,0.9566193,0.959549,0.9413147,0.9565125,0.9352417,0.9033661,0.9053345,0.9049072,0.8600006,0.8011475,0.7450256,0.8306885,0.9382782,0.9454956,0.9587402,0.9604492,0.9644318,0.9571228,0.9611511,0.9590759,0.9554596,0.9619446,0.9574738,0.9435425
0.7731476,0.7194672,0.9013367,0.9486694,0.9553833,0.9572296,0.9566956,0.9567413,0.9596558,0.9550629,0.9566345,0.9525146,0.9383545,0.9434357,0.9427948,0.8996887,0.8576508,0.7858276,0.8868256,0.9547882,0.9587708,0.9588623,0.9605713,0.9645538,0.9575043,0.9612732,0.959198,0.9569092,0.9620667,0.9575958,0.9502258
0.7731476,0.7194672,0.9013367,0.9486694,0.9553833,0.9572296,0.9566956,0.9567413,0.9596558,0.9339294,0.9566345,0.9220886,0.8871918,0.9031525,0.8922272,0.8572235,0.8046722,0.749649,0.8432465,0.9366302,0.9390564,0.955246,0.9605713,0.9645538,0.9523773,0.9578247,0.959198,0.947464,0.9602203,0.9575958,0.9382477
0.76297,0.7195587,0.9014435,0.9487762,0.9555054,0.9573517,0.9568176,0.9568481,0.9597778,0.9353943,0.9560547,0.931427,0.8917236,0.8872223,0.8939667,0.8510284,0.7896576,0.7439117,0.8330078,0.936142,0.9457703,0.9589844,0.9606934,0.9646759,0.9542694,0.9596252,0.9593201,0.9515686,0.9616394,0.9577179,0.9409332
0.7732697,0.7195892,0.901474,0.9488068,0.9555359,0.9573822,0.9568481,0.9568787,0.9598083,0.9576874,0.9567871,0.9565735,0.9373627,0.9422607,0.943924,0.9114532,0.857254,0.7941742,0.8827362,0.9547577,0.9589233,0.9590149,0.9607239,0.9647064,0.9576569,0.9614258,0.9593506,0.9570465,0.9622192,0.9577484,0.9503784
0.7731781,0.7194977,0.9013672,0.9486847,0.9554138,0.9572601,0.9567261,0.9567566,0.9596863,0.9420166,0.956665,0.9408112,0.9145508,0.9183502,0.9160004,0.8721008,0.8184357,0.7660828,0.8547058,0.9412079,0.9454041,0.9588928,0.9606018,0.9645844,0.9542694,0.9613037,0.9592285,0.9495697,0.9604645,0.9576263,0.9412231
0.7706451,0.7192993,0.9011078,0.9484253,0.9551392,0.9569855,0.9564667,0.9564972,0.9594269,0.9059906,0.94487,0.8861237,0.8635864,0.8673706,0.8553162,0.8146057,0.77388,0.7125244,0.7980194,0.9005737,0.9086304,0.9419556,0.9594116,0.9643097,0.9379883,0.9434204,0.9541321,0.9300385,0.9467926,0.9464722,0.9197845
0.7557983,0.7193909,0.9012299,0.9485626,0.9552765,0.9571228,0.9565887,0.9566345,0.9595642,0.9130554,0.9485474,0.9080048,0.8681335,0.8694458,0.8619232,0.8275452,0.7819519,0.7218475,0.8078156,0.9246216,0.9376221,0.9568481,0.9604645,0.964447,0.951889,0.9595642,0.9590912,0.9498901,0.9601135,0.9557648,0.9349365
0.7731018,0.7194214,0.9012756,0.9486084,0.9553223,0.9571686,0.9566345,0.9566803,0.95961,0.9555511,0.9565735,0.9541779,0.940094,0.9411316,0.9364777,0.8941956,0.8478088,0.7885895,0.873291,0.9533539,0.9587097,0.9588013,0.9605103,0.9644928,0.9574432,0.9612122,0.959137,0.9568481,0.9620056,0.9575348,0.9499817
0.7730408,0.7193756,0.9012146,0.9485321,0.955246,0.9570923,0.9565582,0.956604,0.9595337,0.9573975,0.9564972,0.958374,0.9579315,0.9585266,0.9591522,0.950882,0.9328918,0.8699341,0.94664,0.9562225,0.9586334,0.958725,0.960434,0.9644165,0.9573669,0.9611359,0.9590607,0.9567719,0.9619293,0.9574585,0.9501038
0.7731018,0.7194214,0.9012604,0.9485931,0.955307,0.9571533,0.9566193,0.956665,0.9595947,0.9463501,0.9565582,0.9423828,0.9053345,0.9199829,0.911438,0.8678284,0.8248901,0.7739563,0.8603363,0.9433899,0.9447937,0.958786,0.960495,0.9644775,0.9567566,0.9611969,0.9591217,0.9542389,0.9619904,0.9575195,0.9469299
0.7728882,0.7195892,0.9014893,0.948822,0.9555511,0.9573975,0.9568634,0.9568939,0.9598236,0.9129028,0.9509735,0.9111938,0.8653259,0.8749542,0.866745,0.8313751,0.7793427,0.7240448,0.8188629,0.9161835,0.9156799,0.9457855,0.9607391,0.9647217,0.9429474,0.9519043,0.9571533,0.9345245,0.9507599,0.9474487,0.9233856
0.7548828,0.7194214,0.9012604,0.9485931,0.955307,0.9571533,0.9566193,0.956665,0.9595947,0.9235077,0.9518127,0.914093,0.8633575,0.8733826,0.8608551,0.8174286,0.7634888,0.7115936,0.806839,0.9183807,0.931778,0.9559784,0.960495,0.9644775,0.9516144,0.9600983,0.9591217,0.9485931,0.9577789,0.9559631,0.9325104
0.7677917,0.7192993,0.901123,0.9484406,0.9551544,0.9570007,0.9564819,0.9565125,0.9594421,0.9472809,0.9564056,0.9458313,0.9153137,0.9149017,0.9120331,0.8637695,0.8117676,0.7523346,0.8485413,0.9440918,0.9484863,0.9586334,0.9603424,0.964325,0.9572754,0.9610443,0.9589691,0.9566803,0.961853,0.9573822,0.9449463
0.7732086,0.7195282,0.901413,0.9487305,0.9554596,0.9573059,0.9567719,0.9568024,0.9597321,0.9576111,0.9567108,0.9585876,0.9454346,0.9500885,0.9504852,0.923111,0.871582,0.8187103,0.9030457,0.9564362,0.958847,0.9589386,0.9606476,0.9646301,0.9575806,0.9613495,0.9592743,0.9569702,0.9621429,0.9576721,0.9503021
0.7731934,0.7195129,0.9013824,0.9487,0.9554291,0.9572754,0.9567413,0.9567719,0.9597015,0.9532776,0.9566803,0.9475861,0.9237213,0.9382629,0.932373,0.89328,0.8408813,0.784317,0.879776,0.9481201,0.9529114,0.9589081,0.9606171,0.9645996,0.95755,0.961319,0.9592438,0.9569092,0.9621124,0.9576416,0.9487762
0.772995,0.7193298,0.9011536,0.9484711,0.9551849,0.9570312,0.9564972,0.956543,0.9594727,0.9268341,0.9502716,0.9185333,0.8747101,0.8841095,0.8649597,0.8320618,0.7857971,0.7301483,0.8202209,0.9152679,0.9227905,0.9486237,0.9603729,0.9643555,0.9421997,0.956543,0.9589996,0.9424896,0.9530487,0.952652,0.930603
0.7610779,0.7194824,0.9013519,0.9486847,0.9553986,0.9572449,0.9567108,0.9567566,0.959671,0.9349365,0.9566498,0.9280701,0.8874512,0.890152,0.882843,0.8427429,0.8006287,0.7373962,0.8327942,0.9398193,0.9460907,0.9588776,0.9605865,0.9645691,0.9575195,0.9612885,0.9592133,0.9551697,0.9620819,0.9576111,0.93927
0.7731476,0.7194672,0.9013367,0.9486694,0.9553833,0.9572296,0.9566956,0.9567413,0.9596558,0.9575348,0.9566345,0.9547729,0.9413605,0.9473724,0.9426727,0.906311,0.8572083,0.8010406,0.8956757,0.9530487,0.9563751,0.9588623,0.9605713,0.9645538,0.9575043,0.9612732,0.959198,0.9569092,0.9620667,0.9575958,0.9482117
0.7720337,0.7193756,0.9012299,0.9485474,0.9552612,0.9571075,0.9565735,0.9566193,0.959549,0.9338226,0.9535828,0.9141846,0.8714905,0.8877869,0.879837,0.8336334,0.7825623,0.73349,0.8249359,0.9246368,0.929718,0.9510345,0.9604492,0.9644318,0.9464722,0.9584656,0.9590759,0.9429779,0.9558411,0.9512482,0.9317474
0.7537994,0.7195892,0.9014893,0.948822,0.9555511,0.9573975,0.9568634,0.9568939,0.9598236,0.9243774,0.9544525,0.9182281,0.8812866,0.8841705,0.8691254,0.8280487,0.7870331,0.7388458,0.8177185,0.9362183,0.9434967,0.9590302,0.9607391,0.9647217,0.9576721,0.961441,0.9593658,0.9523773,0.9622345,0.9564972,0.9364777
0.7678528,0.7193756,0.9012146,0.9485321,0.955246,0.9570923,0.9565582,0.956604,0.9595337,0.9472504,0.9564972,0.946701,0.9137726,0.9242401,0.9087524,0.8685303,0.8179779,0.7627563,0.8574524,0.9485168,0.9545135,0.958725,0.960434,0.9644165,0.9573669,0.9611359,0.9590607,0.9567719,0.9619293,0.9574585,0.9485931
0.7732391,0.7195587,0.9014282,0.948761,0.9554901,0.9573364,0.9568024,0.9568329,0.9597626,0.9576416,0.9567413,0.9586182,0.9503479,0.9524689,0.9503632,0.9301758,0.8790588,0.8171997,0.9178772,0.9564667,0.9588776,0.9589691,0.9606781,0.9646606,0.9576111,0.96138,0.9593048,0.9570007,0.9621735,0.9577026,0.9503326
0.7730255,0.7193451,0.9011841,0.9485016,0.9552155,0.9570618,0.9565277,0.9565735,0.9595032,0.9554749,0.9564667,0.9519653,0.9376831,0.9447174,0.9388428,0.9048615,0.8524628,0.7901917,0.8764191,0.948822,0.9541931,0.9586945,0.9604034,0.964386,0.9573364,0.9611053,0.9590302,0.9567413,0.9618988,0.957428,0.9467163
0.7699432,0.7194214,0.9012756,0.9486084,0.9553223,0.9571686,0.9566345,0.9566803,0.95961,0.9371948,0.9561462,0.9207611,0.8971558,0.9038391,0.894928,0.8361816,0.7899628,0.7444305,0.8318787,0.9314728,0.9351959,0.9542236,0.9605103,0.9644928,0.9484253,0.9567413,0.959137,0.9409332,0.9511871,0.9508972,0.9284821
0.7399292,0.7194672,0.9013214,0.9486542,0.955368,0.9572144,0.9566803,0.9567261,0.9596405,0.9133606,0.9485168,0.9026642,0.8615875,0.8718567,0.8575745,0.8170776,0.7690887,0.7192383,0.8026276,0.9138641,0.9280243,0.956131,0.960556,0.9645386,0.9476929,0.953598,0.9591827,0.9446716,0.9542084,0.9492798,0.9173889
0.7731171,0.7194366,0.9012909,0.9486237,0.9553375,0.9571838,0.9566498,0.9566956,0.9596252,0.9568329,0.9565887,0.9532623,0.936264,0.9462891,0.9348755,0.8966217,0.8464355,0.7836456,0.8873138,0.9563141,0.958725,0.9588165,0.9605255,0.9645081,0.9574585,0.9612274,0.9591522,0.9568634,0.9620209,0.95755,0.9501953
0.7731323,0.7194519,0.9013062,0.9486389,0.9553528,0.9571991,0.956665,0.9567108,0.9596252,0.9575043,0.956604,0.9584808,0.9504089,0.953476,0.9494324,0.9342041,0.8820038,0.8254242,0.9205017,0.9563293,0.9587402,0.9588318,0.9605408,0.9645233,0.9574738,0.9612427,0.9591675,0.9568787,0.9620361,0.9575653,0.9502106
0.7731781,0.7194977,0.9013672,0.9486847,0.9554138,0.9572601,0.9567261,0.9567566,0.9596863,0.9448547,0.956665,0.9433289,0.917038,0.9233093,0.9204254,0.8777924,0.8242035,0.771637,0.8610687,0.9429779,0.9497986,0.9588928,0.9606018,0.9645844,0.9575348,0.9613037,0.9592285,0.9569397,0.9620972,0.9576263,0.9476929
0.767868,0.7194824,0.9013519,0.9486847,0.9553986,0.9572449,0.9567108,0.9567566,0.959671,0.9139709,0.9473419,0.8925476,0.851593,0.8700562,0.8591003,0.812851,0.7724457,0.7176208,0.8082123,0.9082947,0.9227295,0.948761,0.9605865,0.9645691,0.9445038,0.9570312,0.9589081,0.9398956,0.951004,0.9489899,0.9299774
0.7566681,0.7194214,0.9012756,0.9486084,0.9553223,0.9571686,0.9566345,0.9566803,0.95961,0.9327698,0.9565735,0.928772,0.8820801,0.8866577,0.873703,0.8368683,0.7840424,0.7254639,0.8142242,0.9201355,0.9362793,0.9572754,0.9605103,0.9644928,0.9468842,0.9556885,0.959137,0.9462128,0.9566956,0.9520569,0.9316559
0.764679,0.7194214,0.9012604,0.9485931,0.955307,0.9571533,0.9566193,0.956665,0.9595947,0.9454498,0.9565582,0.9423218,0.903717,0.9167023,0.9078369,0.8620911,0.8137665,0.7519989,0.8464355,0.9435272,0.9505005,0.958786,0.960495,0.9644775,0.957428,0.9611969,0.9591217,0.9568329,0.9619904,0.9575195,0.9470062
0.7733002,0.7196045,0.9015045,0.9488373,0.9555511,0.9574127,0.9568787,0.9569092,0.9598389,0.9577179,0.9568176,0.958313,0.9447174,0.9520874,0.9422455,0.907074,0.8487854,0.7941132,0.8876953,0.956543,0.9589539,0.9590454,0.9607544,0.9647369,0.9576721,0.9614563,0.9593811,0.957077,0.9622498,0.9577789,0.9504089
0.7733765,0.7196808,0.9015961,0.9489288,0.9556427,0.957489,0.9569702,0.9570007,0.9599304,0.9578094,0.9569092,0.958786,0.9583435,0.9589233,0.959549,0.9451904,0.9092407,0.8538208,0.9369354,0.9566345,0.9590302,0.959137,0.9608459,0.9648285,0.9577637,0.9615479,0.9594727,0.9571686,0.9623413,0.9578705,0.9505005
